Data,Hora,Origem,Payload
09/05/2025,16:55:53,D,2b4556543409fe7fbf00838020030a040a14564a5806025d610300329c00000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133736165694100d0a
09/05/2025,16:55:53,S,+SACK:1656$
09/05/2025,16:56:07,D,2b5253500b09fe3fbf00668020030a040a14564a5806025d61030032560000010022000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050913380816577f8c0d0a
09/05/2025,16:56:07,S,+SACK:1657$
09/05/2025,16:56:07,D,2b5253501009fe3fbf00668020030a040a14564a5806025d61030032560000010022000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133808165897450d0a
09/05/2025,16:56:07,S,+SACK:1658$
09/05/2025,16:56:41,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003260000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050913382a165952a70d0a
09/05/2025,16:56:41,S,+SACK:1659$
09/05/2025,16:57:21,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003256000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133916165ad0d40d0a
09/05/2025,16:57:21,S,+SACK:165a$
09/05/2025,16:57:36,D,2b484244ef228020030a040a14564a5806025d610307e90509133925165b3b360d0a
09/05/2025,16:57:36,S,+SACK:GTHBD,8020030a04,165b$
09/05/2025,16:57:58,S,AT+GTUDF=gv58cg,1,1,0000000000000002,0,00000,00000,00000030,1,00000,00000,000,000,FFFF$
09/05/2025,16:57:59,D,2b41434b3e6f268020030a040a14564a5806025d610301ffff07e90509133a00165c3d950d0a
09/05/2025,16:57:59,S,+SACK:165c$
09/05/2025,16:58:08,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325e000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133a09165d277e0d0a
09/05/2025,16:58:08,S,+SACK:165d$
09/05/2025,16:58:13,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300320a000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133a0e165eea580d0a
09/05/2025,16:58:13,S,+SACK:165e$
09/05/2025,16:58:33,D,2b4556543509fe7fbf00848020030a040a14564a5806025d610300326100000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb920001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133a22165f0e580d0a
09/05/2025,16:58:33,S,+SACK:165f$
09/05/2025,16:58:38,D,2b4556543409fe7fbf00838020030a040a14564a5806025d610300326100000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133a271660da020d0a
09/05/2025,16:58:38,S,+SACK:1660$
09/05/2025,16:59:29,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300324c000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509133b1e1661628b0d0a
09/05/2025,16:59:29,S,+SACK:1661$
09/05/2025,16:59:37,D,2b484244ef228020030a040a14564a5806025d610307e90509133b26166228740d0a
09/05/2025,16:59:37,S,+SACK:GTHBD,8020030a04,1662$
09/05/2025,17:00:39,S,AT+GTUDF=gv58cg,1,2,0000000000000002,240,00000,00000,00000046,1,00000,00000,000,000,FFFF$
09/05/2025,17:00:52,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003292000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140035166309180d0a
09/05/2025,17:00:52,S,+SACK:1663$
09/05/2025,17:01:05,S,AT+GTUDF=gv58cg,1,2,0000000000000002,240,00000,00000,00000046,1,00000,00000,000,000,FFFF$
09/05/2025,17:01:05,D,2b41434b3e6f268020030a040a14564a5806025d610302ffff07e90509140106166468d30d0a
09/05/2025,17:01:05,S,+SACK:1664$
09/05/2025,17:01:31,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300323a000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091401201665d12a0d0a
09/05/2025,17:01:31,S,+SACK:1665$
09/05/2025,17:01:37,D,2b484244ef228020030a040a14564a5806025d610307e9050914012616664b660d0a
09/05/2025,17:01:37,S,+SACK:GTHBD,8020030a04,1666$
09/05/2025,17:01:49,S,AT+GTUDF=gv58cg,1,2,0000000000000002,240,00000,00000,00000046,1,00000,00000,000,000,FFFF$
09/05/2025,17:01:49,D,2b41434b3e6f268020030a040a14564a5806025d610302ffff07e90509140132166741d50d0a
09/05/2025,17:01:49,S,+SACK:1667$
09/05/2025,17:02:16,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326e000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091402101668262b0d0a
09/05/2025,17:02:16,S,+SACK:1668$
09/05/2025,17:03:15,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003264000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140310166933380d0a
09/05/2025,17:03:15,S,+SACK:1669$
09/05/2025,17:03:21,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003264000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140316166ac32c0d0a
09/05/2025,17:03:21,S,+SACK:166a$
09/05/2025,17:03:37,D,2b484244ef228020030a040a14564a5806025d610307e90509140326166b77a30d0a
09/05/2025,17:03:37,S,+SACK:GTHBD,8020030a04,166b$
09/05/2025,17:04:50,S,AT+GTUDF=gv58cg,1,3,0000800000000002,0,00000,00000,00000086,1,00000,00000,000,000,FFFF$
09/05/2025,17:05:12,S,
09/05/2025,17:05:16,S,AT+GTUDF=gv58cg,1,3,0000800000000002,0,00000,00000,00000086,1,00000,00000,000,000,FFFF$
09/05/2025,17:05:18,S,AT+GTUDF=gv58cg,1,3,0000800000000002,0,00000,00000,00000086,1,00000,00000,000,000,FFFF$
09/05/2025,17:05:26,S,AT+GTUDF=gv58cg,1,3,0000800000000002,0,00000,00000,00000086,1,00000,00000,000,000,FFFF$
09/05/2025,17:05:34,D,2b4556540e09fe7fbf006b8020030a040a14564a5806025d610300325c0000000000001200000049fd01000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140523166cf4080d0a
09/05/2025,17:05:34,S,+SACK:166c$
09/05/2025,17:05:34,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325c000000000000120001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140523166dac630d0a
09/05/2025,17:05:34,S,+SACK:166d$
09/05/2025,17:05:36,D,2b4556540d09fe7fbf006b8020030a040a14564a5806025d610300325c00000000010022000000000201000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140525166e9dd40d0a
09/05/2025,17:05:36,S,+SACK:166e$
09/05/2025,17:05:36,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325c000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140525166f2f890d0a
09/05/2025,17:05:36,S,+SACK:166f$
09/05/2025,17:05:37,D,2b484244ef228020030a040a14564a5806025d610307e905091405261674b3e40d0a
09/05/2025,17:05:37,S,+SACK:GTHBD,8020030a04,1674$
09/05/2025,17:05:38,D,2b4556540e09fe7fbf006b8020030a040a14564a5806025d610300325c00000000000012000000000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140525167068470d0a
09/05/2025,17:05:38,S,+SACK:1670$
09/05/2025,17:05:38,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325c000000000000120001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091405251671cd7e0d0a
09/05/2025,17:05:38,S,+SACK:1671$
09/05/2025,17:05:39,D,2b4256540d09fe7fbf006b8020030a040a14564a5806025d610300325c00000000000022000000000101000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091405261672569b0d0a
09/05/2025,17:05:39,S,+SACK:1672$
09/05/2025,17:05:39,D,2b4256540909fe7fbf00678020030a040a14564a5806025d610300325c000000000000220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091405261673e9fb0d0a
09/05/2025,17:05:39,S,+SACK:1673$
09/05/2025,17:05:40,D,2b4556540e09fe7fbf006b8020030a040a14564a5806025d610300325c00000000010012000000000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140526167514140d0a
09/05/2025,17:05:40,S,+SACK:1675$
09/05/2025,17:05:40,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325c000000000100120001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091405261676a8560d0a
09/05/2025,17:05:40,S,+SACK:1676$
09/05/2025,17:05:41,D,2b4556540d09fe7fbf006b8020030a040a14564a5806025d610300325c00000000010022000000000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140527167757540d0a
09/05/2025,17:05:41,S,+SACK:1677$
09/05/2025,17:05:41,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325c000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091405271678233f0d0a
09/05/2025,17:05:41,S,+SACK:1678$
09/05/2025,17:05:42,D,2b5253501009fe3fbf00668020030a040a14564a5806025d610300325c0000010022000101000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914052716791ea90d0a
09/05/2025,17:05:42,S,+SACK:1679$
09/05/2025,17:05:42,D,2b5253501009fe3fbf00668020030a040a14564a5806025d610300325c0000010022000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140527167a3d360d0a
09/05/2025,17:05:42,S,+SACK:167a$
09/05/2025,17:05:43,D,2b5253501009fe3fbf00668020030a040a14564a5806025d610300325c0000010022000101000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140527167b3eeb0d0a
09/05/2025,17:05:43,S,+SACK:167b$
09/05/2025,17:05:43,D,2b5253501009fe3fbf00668020030a040a14564a5806025d610300325c0000010022000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140527167c5df00d0a
09/05/2025,17:05:43,S,+SACK:167c$
09/05/2025,17:05:44,D,2b5253501009fe3fbf00668020030a040a14564a5806025d610300325c0000010022000101000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140527167d5e2d0d0a
09/05/2025,17:05:44,S,+SACK:167d$
09/05/2025,17:05:44,D,2b5253501009fe3fbf00668020030a040a14564a5806025d610300325c0000010022000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140527167e7db20d0a
09/05/2025,17:05:44,S,+SACK:167e$
09/05/2025,17:05:46,S,AT+GTUDF=gv58cg,1,3,0000800000000002,0,00000,00000,00000086,1,00000,00000,000,000,FFFF$AT+GTUDF=gv58cg,1,3,0000800000000002,0,00000,00000,00000086,1,00000,00000,000,000,FFFF$
09/05/2025,17:05:46,D,2b41434b3e6f268020030a040a14564a5806025d610303ffff07e9050914052f167f1a5a0d0a
09/05/2025,17:05:46,S,+SACK:167f$
09/05/2025,17:05:47,D,2b41434b3e6f268020030a040a14564a5806025d610303ffff07e9050914052f168004aa0d0a
09/05/2025,17:05:47,S,+SACK:1680$
09/05/2025,17:06:16,D,2b4556540909fe7fbf00678020030a040a14564a5806025d61030031d8000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091406111681b54d0d0a
09/05/2025,17:06:16,S,+SACK:1681$
09/05/2025,17:06:43,S,AT+GTUDF=gv58cg,1,4,0000000000000004,30,00000,00000,0000010E,1,00000,00000,000,000,FFFF$
09/05/2025,17:06:43,D,2b41434b3e6f268020030a040a14564a5806025d610304ffff07e9050914062c1682ee2f0d0a
09/05/2025,17:06:43,S,+SACK:1682$
09/05/2025,17:06:58,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003254000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914063a1683e6b10d0a
09/05/2025,17:06:58,S,+SACK:1683$
09/05/2025,17:07:08,D,2b4556543509fe7fbf00848020030a040a14564a5806025d610300329200000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb920001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140709168424110d0a
09/05/2025,17:07:08,S,+SACK:1684$
09/05/2025,17:07:22,D,2b4556543409fe7fbf00838020030a040a14564a5806025d610300328d00000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140717168557a20d0a
09/05/2025,17:07:22,S,+SACK:1685$
09/05/2025,17:07:37,D,2b484244ef228020030a040a14564a5806025d610307e90509140726168691d10d0a
09/05/2025,17:07:37,S,+SACK:GTHBD,8020030a04,1686$
09/05/2025,17:08:01,S,AT+GTUDF=gv58cg,1,4,0000000000000004,30,00000,00000,0000010E,1,00000,00000,000,000,FFFF$
09/05/2025,17:08:01,D,2b41434b3e6f268020030a040a14564a5806025d610304ffff07e90509140802168781170d0a
09/05/2025,17:08:01,S,+SACK:1687$
09/05/2025,17:08:36,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003292000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e905091408251688f12a0d0a
09/05/2025,17:08:36,S,+SACK:1688$
09/05/2025,17:08:41,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003292000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914082a1689bfed0d0a
09/05/2025,17:08:41,S,+SACK:1689$
09/05/2025,17:09:16,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003242000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140911168aa5710d0a
09/05/2025,17:09:16,S,+SACK:168a$
09/05/2025,17:09:34,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003256000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140923168b6ee00d0a
09/05/2025,17:09:35,S,+SACK:168b$
09/05/2025,17:09:37,D,2b484244ef228020030a040a14564a5806025d610307e90509140926168c92c10d0a
09/05/2025,17:09:37,S,+SACK:GTHBD,8020030a04,168c$
09/05/2025,17:09:43,S,AT+GTUDF=gv58cg,1,5,0001000004000000,0,00000,00000,00000020,1,00000,00000,000,000,FFFF$
09/05/2025,17:09:43,D,2b41434b3e6f268020030a040a14564a5806025d610305ffff07e9050914092c168dc85b0d0a
09/05/2025,17:09:43,S,+SACK:168d$
09/05/2025,17:10:09,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300328f000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140a0a168e5df70d0a
09/05/2025,17:10:09,S,+SACK:168e$
09/05/2025,17:10:23,S,AT+GTUDF=gv58cg,1,6,0000000008000000,0,00000,00000,00000001,1,00000,00000,000,000,FFFF$
09/05/2025,17:10:24,D,2b41434b3e6f268020030a040a14564a5806025d610306ffff07e90509140a19168f580f0d0a
09/05/2025,17:10:24,S,+SACK:168f$
09/05/2025,17:11:37,D,2b484244ef228020030a040a14564a5806025d610307e90509140b261690ac140d0a
09/05/2025,17:11:37,S,+SACK:GTHBD,8020030a04,1690$
09/05/2025,17:11:59,S,AT+GTUDF=gv58cg,1,7,0000000008000000,
09/05/2025,17:11:59,S,10
09/05/2025,17:12:00,S,,00000,00000,00000200,1,00000,00000,000,000,FFFF$AT+GTUDF=gv58cg,1,7,0000000008000000,
09/05/2025,17:12:00,S,10
09/05/2025,17:12:08,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003260000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140c091691266e0d0a
09/05/2025,17:12:08,S,+SACK:1691$
09/05/2025,17:13:37,D,2b484244ef228020030a040a14564a5806025d610307e90509140d261692abcf0d0a
09/05/2025,17:13:37,S,+SACK:GTHBD,8020030a04,1692$
09/05/2025,17:14:09,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325b000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140e0a16934fd80d0a
09/05/2025,17:14:09,S,+SACK:1693$
09/05/2025,17:14:42,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300324f000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509140e2a1694c98c0d0a
09/05/2025,17:14:42,S,+SACK:1694$
09/05/2025,17:15:24,S,AT+GTUDF=gv58cg,1,7,0000000008000000,10,00000,00000,00000200,1,00000,00000,000,000,FFFF$
09/05/2025,17:17:54,D,2b484244ef228020030a040a14564a5806025d610307e40101000006169573d40d0a
09/05/2025,17:17:54,S,+SACK:GTHBD,8020030a04,1695$
09/05/2025,17:17:55,D,2b4556543009fe7fbf00688020030a040a14564a5806025d6103640000000000000000410000010000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000007e4010100000616966e5a0d0a
09/05/2025,17:17:55,S,+SACK:1696$
09/05/2025,17:17:55,D,2b4556540d09fe7fbf006b8020030a040a14564a5806025d610364000000000000010021000000000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e40101000008169783900d0a
09/05/2025,17:17:55,S,+SACK:1697$
09/05/2025,17:17:56,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103640000000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e40101000008169861a80d0a
09/05/2025,17:17:56,S,+SACK:1698$
09/05/2025,17:17:56,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103640000000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e401010000091699346e0d0a
09/05/2025,17:17:56,S,+SACK:1699$
09/05/2025,17:17:57,D,2b4556540309fe7fbf00678020030a040a14564a5806025d6103643252000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e40101000009169af0a00d0a
09/05/2025,17:17:57,S,+SACK:169a$
09/05/2025,17:17:58,S, AT+GTUDF=gv58cg,1,7,0000000008000000,10,00000,00000,00000200,1,00000,00000,000,000,FFFF$
09/05/2025,17:17:59,D,2b41434b3e6f268020030a040a14564a5806025d610307ffff07e40101000120169b5b580d0a
09/05/2025,17:17:59,S,+SACK:169b$
09/05/2025,17:18:08,D,2b4556543409fe7fbf00838020030a040a14564a5806025d610300329800000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e40101000129169c6bea0d0a
09/05/2025,17:18:08,S,+SACK:169c$
09/05/2025,17:18:34,D,2b484244ef228020030a040a14564a5806025d610307e90509141223169d7e990d0a
09/05/2025,17:18:34,S,+SACK:GTHBD,8020030a04,169d$
09/05/2025,17:18:41,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326e000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914122a169ec2e60d0a
09/05/2025,17:18:41,S,+SACK:169e$
09/05/2025,17:19:05,D,2b5253500b09fe3fbf00668020030a040a14564a5806025d61030032620000010021000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e90509141306169f42a90d0a
09/05/2025,17:19:05,S,+SACK:169f$
09/05/2025,17:19:05,D,2b5253501009fe3fbf00668020030a040a14564a5806025d61030032620000010021000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914130616a09c330d0a
09/05/2025,17:19:05,S,+SACK:16a0$
09/05/2025,17:20:10,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003273000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914140a16a15d560d0a
09/05/2025,17:20:10,S,+SACK:16a1$
09/05/2025,17:20:34,D,2b484244ef228020030a040a14564a5806025d610307e9050914142316a29ebc0d0a
09/05/2025,17:20:34,S,+SACK:GTHBD,8020030a04,16a2$
09/05/2025,17:21:20,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326a000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914151516a39d2b0d0a
09/05/2025,17:21:20,S,+SACK:16a3$
09/05/2025,17:21:31,S,AT+GTUDF=gv58cg,1,8,0000000004000000,0,00000,00000,00000004,1,00000,00000,000,000,FFFF$
09/05/2025,17:21:32,D,2b41434b3e6f268020030a040a14564a5806025d610308ffff07e9050914152116a47edd0d0a
09/05/2025,17:21:32,S,+SACK:16a4$
09/05/2025,17:21:34,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326a000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914152316a5f83f0d0a
09/05/2025,17:21:34,S,+SACK:16a5$
09/05/2025,17:22:17,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003273000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914161216a658cc0d0a
09/05/2025,17:22:17,S,+SACK:16a6$
09/05/2025,17:22:34,D,2b484244ef228020030a040a14564a5806025d610307e9050914162316a723710d0a
09/05/2025,17:22:34,S,+SACK:GTHBD,8020030a04,16a7$
09/05/2025,17:22:35,S,AT+GTCMD=gv58cg,1,0,AT+GTDOS=gv58cg,0,1,1,1,3,0,0,,3,0,5,,,,FFFF$,,,,,FFFF$
09/05/2025,17:22:35,D,2b41434b3d6f268020030a040a14564a5806025d610300ffff07e9050914162416a8cff40d0a
09/05/2025,17:22:35,S,+SACK:16a8$
09/05/2025,17:22:55,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:22:59,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003273000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914170016a980430d0a
09/05/2025,17:22:59,S,+SACK:16a9$
09/05/2025,17:23:00,D,2b41434b2b6f268020030a040a14564a5806025d610300ffff07e9050914170116aa53860d0a
09/05/2025,17:23:00,S,+SACK:16aa$
09/05/2025,17:23:01,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:23:04,S,
09/05/2025,17:23:06,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:23:06,D,2b41434b2b6f268020030a040a14564a5806025d610300ffff07e9050914170716abf1070d0a
09/05/2025,17:23:06,S,+SACK:16ab$
09/05/2025,17:23:11,D,2b41434b2b6f268020030a040a14564a5806025d610300ffff07e9050914170c16ac71110d0a
09/05/2025,17:23:11,S,+SACK:16ac$
09/05/2025,17:23:34,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300329d000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914172316ad71ed0d0a
09/05/2025,17:23:34,S,+SACK:16ad$
09/05/2025,17:24:19,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:24:27,S,
09/05/2025,17:24:31,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:24:31,D,2b484244ef228020030a040a14564a5806025d610307e9050914180d16ae8dc50d0a
09/05/2025,17:24:31,S,+SACK:GTHBD,8020030a04,16ae$
09/05/2025,17:24:31,D,2b4556543009fe7fbf00688020030a040a14564a5806025d6103000000000000000000410000010000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000007e9050914180f16af4c9a0d0a
09/05/2025,17:24:31,S,+SACK:16af$
09/05/2025,17:24:32,D,2b4556540d09fe7fbf006b8020030a040a14564a5806025d610300000000000000010021000000000401000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914181116b09c040d0a
09/05/2025,17:24:32,S,+SACK:16b0$
09/05/2025,17:24:32,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:24:33,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103000000000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914181116b11a790d0a
09/05/2025,17:24:33,S,+SACK:16b1$
09/05/2025,17:24:34,D,2b4556540309fe7fbf00678020030a040a14564a5806025d61030032af000000000100210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914181216b211d30d0a
09/05/2025,17:24:34,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:24:34,S,+SACK:16b2$
09/05/2025,17:24:35,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:24:36,S,
09/05/2025,17:24:38,S,
09/05/2025,17:24:38,S,
09/05/2025,17:24:38,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003256000000000100220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050914181616b39afd0d0a
09/05/2025,17:24:38,S,+SACK:16b3$
09/05/2025,17:24:39,S,AT+GTCMD=gv58cg,1,1,AT+GTACD=gv58cg,0,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,0,,,,,,,,,,,,,,,,,,FFFF$,,,,,FFFF$
09/05/2025,17:24:39,S,+SACK:16b4$
09/05/2025,17:24:43,D,2b41434b2b6f268020030a040a14564a5806025d610300ffff07e9050914181b16b5e0140d0a
09/05/2025,17:24:43,S,+SACK:16b5$
09/05/2025,17:24:48,D,2b41434b2b6f268020030a040a14564a5806025d610300ffff07e9050914182016b6e5230d0a
09/05/2025,17:24:48,S,+SACK:16b6$
09/05/2025,17:25:28,D,2b484244ef228020030a040a14564a5806025d610307e4010100000616b007130d0a
09/05/2025,17:25:28,S,+SACK:GTHBD,8020030a04,16b0$
09/05/2025,17:25:28,D,2b4556543009fe7fbf00688020030a040a14564a5806025d6103000000000000000000410000010000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000007e4010100000716b19f1c0d0a
09/05/2025,17:25:28,S,+SACK:16b1$
